ret,vol,sharpe,weights
0.08387157981918314,0.09071528251460681,0.9245584370602417,"[0.01750792 0.12078182 0.04473505 0.06935437 0.11428703 0.07722899
 0.04432985 0.05917455 0.06043111 0.16973599 0.14130094 0.08113238]"
0.09809464341332153,0.09101977258880076,1.0777289441985627,"[0.04279174 0.17367946 0.0336607  0.04507058 0.07838193 0.18852696
 0.02822217 0.02617651 0.10578497 0.05919344 0.12179334 0.0967182 ]"
0.044936403822075546,0.11216817198360463,0.40061635156757125,"[0.08408841 0.02164716 0.02726841 0.1587349  0.17126316 0.04537016
 0.02193474 0.01032677 0.11759905 0.13829556 0.07207344 0.13139824]"
0.13280624335127286,0.10405043541589107,1.276364128803925,"[0.13142935 0.17242431 0.01195904 0.03544774 0.01263232 0.16000907
 0.14610832 0.10593155 0.01542281 0.05038337 0.05488273 0.10336939]"
0.07405424720492093,0.08755516901675556,0.8458009736780825,"[0.03946037 0.01115711 0.111749   0.04573569 0.06917757 0.01952293
 0.1227266  0.08648178 0.1378715  0.07576808 0.14396388 0.1363855 ]"
0.12274499926920834,0.11973058613720816,1.0251766338848933,"[0.10004211 0.16207316 0.05607065 0.06345561 0.0078925  0.10225326
 0.12528678 0.1342409  0.02599997 0.07708188 0.03069384 0.11490933]"
0.08739399021840545,0.10079073813571153,0.8670835419493824,"[0.02965218 0.16974387 0.04329837 0.05470663 0.15974556 0.08607077
 0.0045049  0.09285153 0.01587181 0.18498445 0.11040958 0.04816035]"
0.043005947050183194,0.12358799605006456,0.34797835084858736,"[0.08677727 0.01183273 0.12313324 0.14244266 0.13460975 0.0526093
 0.05014792 0.0054013  0.10027492 0.08234189 0.07071062 0.13971841]"
0.06833466847159576,0.07042845167034179,0.9702707762404531,"[0.04801559 0.00276468 0.02096948 0.0638872  0.00952011 0.14381998
 0.08983404 0.05162054 0.214534   0.05847579 0.19666419 0.0998944 ]"
0.10771232269305289,0.1256667722892747,0.8571265158709407,"[0.08849116 0.16145856 0.00645782 0.08649196 0.14772328 0.10165631
 0.04786882 0.06875607 0.11761279 0.15401465 0.00710007 0.01236852]"
0.09846513373955273,0.077524394639294,1.2701180602272606,"[0.07084784 0.05073638 0.05774402 0.04822774 0.04268179 0.02847064
 0.20356352 0.03142736 0.0445516  0.05367578 0.2033588  0.16471454]"
0.08528952941299717,0.1185923964056238,0.7191821060878117,"[0.11187956 0.01484148 0.11848302 0.05783018 0.03723508 0.08156858
 0.11648161 0.11031445 0.12608914 0.13149182 0.03373561 0.06004947]"
0.08120832494414396,0.13884073864155314,0.5849027147125779,"[0.00338219 0.2033035  0.03573784 0.19917722 0.07615597 0.0851143
 0.00904757 0.07557599 0.20539406 0.00590669 0.09394491 0.00725975]"
0.06653216904670671,0.12057543150416672,0.5517887700398365,"[0.07668518 0.03569194 0.05214395 0.1814358  0.09014937 0.05660534
 0.12184056 0.02937937 0.05362695 0.112932   0.04910581 0.14040373]"
0.09186764945373985,0.1286067037784115,0.71433017684698,"[0.08496182 0.13345017 0.16391863 0.02001865 0.05785199 0.05523896
 0.02613429 0.14007334 0.1313567  0.08374038 0.09296194 0.01029312]"
0.09559988207663539,0.10603098512836202,0.901622124522387,"[0.08907215 0.12688669 0.09200968 0.04254023 0.10703722 0.05796242
 0.08736704 0.07817807 0.06111904 0.11526761 0.14172404 0.00083579]"
0.06206335557087649,0.11835474534355868,0.5243841756468637,"[0.12118383 0.06639489 0.09095531 0.11106044 0.06063026 0.10838
 0.02305513 0.02066002 0.08534007 0.11294494 0.11583731 0.08355779]"
0.07225854692715661,0.1058811824126915,0.6824493765616968,"[0.07597482 0.04791255 0.14168769 0.04622135 0.10759384 0.07691351
 0.08797823 0.05688911 0.13949337 0.08265338 0.1355846  0.00109756]"
0.09556034397564053,0.168496673149351,0.567134900586069,"[1.10626703e-01 1.38543909e-01 1.43932245e-01 1.74820589e-01
 8.50288990e-04 6.37791278e-05 9.12303707e-02 5.65886584e-03
 1.88257135e-01 4.28978523e-02 9.13078865e-02 1.18103752e-02]"
0.0735262354411397,0.07514461091917153,0.9784631864050422,"[0.07294426 0.05309013 0.00624021 0.04682591 0.05469418 0.13831877
 0.02904727 0.07612043 0.13795465 0.11066648 0.13880027 0.13529743]"
0.09811868687569238,0.09981774405600675,0.9829784053288055,"[0.07771101 0.11054484 0.01753208 0.07002932 0.12842609 0.08021848
 0.1115486  0.11838286 0.04023647 0.13901121 0.07299362 0.03336543]"
0.08389065104589014,0.12695872476025985,0.6607710592895721,"[0.13009742 0.06281043 0.11279399 0.08238546 0.05740654 0.1217482
 0.08786299 0.05871295 0.01647578 0.13461172 0.00533212 0.1297624 ]"
0.09116121810917888,0.09411558493913495,0.9686091646578334,"[0.04691328 0.08332413 0.120189   0.01977171 0.07388986 0.09962747
 0.09873484 0.06850487 0.08142142 0.09872743 0.10960995 0.09928603]"
0.1425297024846579,0.15047151918565757,0.9472204657467388,"[0.09510529 0.26777579 0.11673143 0.00657257 0.09741895 0.03432956
 0.0326262  0.07563587 0.01433961 0.18497242 0.0198775  0.05461481]"
0.05103485854094521,0.08200591658514274,0.6223314202940249,"[0.01829618 0.0124406  0.05273249 0.11263294 0.1899905  0.17243696
 0.17251126 0.03467561 0.05217228 0.01504532 0.15331585 0.01375001]"
0.063266401974746,0.10788864870071552,0.5864046193612806,"[0.07379532 0.03285827 0.03227104 0.13133005 0.10031838 0.11094429
 0.07582176 0.11546125 0.08556592 0.12542434 0.03729411 0.07891528]"
0.05317063355961747,0.13928288030987948,0.3817456491517287,"[0.10780985 0.06138326 0.13742484 0.15306135 0.07713491 0.06102449
 0.07372446 0.13321149 0.10083277 0.00699418 0.08469585 0.00270256]"
0.07256679096773982,0.11903763428113127,0.6096121735447025,"[0.12445014 0.05248125 0.07545116 0.12766999 0.00742492 0.02534312
 0.06361461 0.03675391 0.05401409 0.15955985 0.13194383 0.14129314]"
0.06648105068599272,0.09068830941441818,0.7330718933373694,"[0.15026268 0.05467124 0.04763818 0.03753341 0.13311453 0.10897047
 0.03787168 0.06045336 0.08125446 0.08469062 0.14251315 0.0610262 ]"
0.0489758700909817,0.13081275962025923,0.37439673494508796,"[0.13354331 0.06487631 0.10970879 0.13673743 0.13340391 0.00837146
 0.03023633 0.07009999 0.06343386 0.09420421 0.13886212 0.01652229]"
0.058444228139226576,0.11455713089891179,0.5101753830654094,"[0.06152869 0.02620023 0.12174884 0.13134495 0.06518385 0.01416287
 0.106932   0.09492834 0.04829482 0.1208365  0.13287707 0.07596184]"
0.07281486848140026,0.12323725340390156,0.5908511141736872,"[0.11669803 0.06137091 0.12057157 0.09068916 0.06233579 0.01385892
 0.05212843 0.04081334 0.11181211 0.12411215 0.12553583 0.08007375]"
0.06672822187237466,0.11557997690992783,0.577333753270918,"[0.05552902 0.10997429 0.06277985 0.13021417 0.05795297 0.08563164
 0.00663915 0.08612717 0.11224011 0.12424042 0.13147275 0.03719847]"
0.08070249094368939,0.09555589981083007,0.8445579090715942,"[0.09148051 0.07166155 0.08964372 0.02503411 0.13612283 0.1446162
 0.0714936  0.04458672 0.0223917  0.10871465 0.04964305 0.14461137]"
0.10071179536765923,0.08985401316110216,1.1208380329890197,"[0.09350968 0.08998019 0.0779561  0.00637921 0.12986908 0.08750692
 0.1385286  0.07488389 0.09895829 0.00783314 0.08803629 0.10655859]"
0.08676690998541275,0.11399256086337972,0.7611629156169502,"[0.10898015 0.10780391 0.03167612 0.13654094 0.13931035 0.01058227
 0.13108824 0.04051848 0.09648928 0.04733038 0.13547087 0.014209  ]"
0.09648996075268167,0.10737306108609364,0.8986421712920553,"[0.07550989 0.06493631 0.04945887 0.09792971 0.0198816  0.10872013
 0.14875917 0.1220543  0.13046748 0.05455812 0.04928641 0.078438  ]"
0.08438320269851951,0.11395836280022287,0.7404739821196736,"[0.00846237 0.17495227 0.02660954 0.16711569 0.01546811 0.1522387
 0.02812287 0.00705681 0.13315198 0.05186717 0.1322279  0.10272659]"
0.08871221150573602,0.12056221728181567,0.7358210018514352,"[0.01849936 0.15848012 0.07690215 0.12487023 0.08518318 0.10275313
 0.05147736 0.03406512 0.09224742 0.07484573 0.06632678 0.11434942]"
0.05617166551833164,0.12622316216895912,0.44501868399669525,"[0.15582987 0.01036299 0.07644606 0.09292483 0.02186611 0.05323685
 0.01165425 0.22482662 0.16622231 0.01973529 0.00456977 0.16232505]"
0.09932393714283475,0.11986609999267618,0.8286240826130443,"[0.05943249 0.10647114 0.1249669  0.08109871 0.02531994 0.10584829
 0.12934264 0.07851823 0.09228946 0.04566785 0.0516292  0.09941514]"
0.08313010576087884,0.11521474390052368,0.7215231570766092,"[0.14431327 0.09783811 0.12285954 0.02669754 0.03296989 0.08275712
 0.02746271 0.09877244 0.04536617 0.1231216  0.12570023 0.07214138]"
0.09658043331251552,0.15978465499296812,0.6044412294582723,"[0.03441195 0.12309445 0.18894759 0.11849173 0.00680865 0.0032914
 0.06097141 0.03726165 0.1547402  0.16078373 0.04922042 0.06197683]"
0.09782907728446735,0.13049111570148259,0.7496991405013779,"[0.04113032 0.15814832 0.08751065 0.11423268 0.07233494 0.10985882
 0.06717696 0.05913761 0.11046223 0.10290321 0.05110287 0.02600139]"
0.06587976630859883,0.14675855785491104,0.44889897578394794,"[0.06956251 0.07836141 0.11865335 0.17260157 0.00682926 0.04598682
 0.03656055 0.09479943 0.08109863 0.13759331 0.04575183 0.11220134]"
0.08516759983502604,0.15089630567106363,0.5644114311233138,"[0.12042704 0.12408137 0.13063601 0.10535813 0.12344237 0.03195523
 0.02692074 0.00088401 0.09630873 0.12773148 0.02547025 0.08678463]"
0.0835810490308518,0.1298332766647014,0.6437567561874182,"[0.10448423 0.12984098 0.09054299 0.13581495 0.04824494 0.04898056
 0.07600711 0.05367992 0.00019956 0.10242835 0.10522011 0.1045563 ]"
0.08445129557290375,0.0893071633384507,0.9456273429361484,"[0.06594613 0.09982871 0.06880417 0.00306515 0.10750466 0.02365521
 0.01529884 0.14440363 0.00181698 0.18330175 0.09848423 0.18789056]"
0.08582944222838453,0.11251452479932729,0.7628298869098338,"[0.01158965 0.11660662 0.06980597 0.16855298 0.07218308 0.05205319
 0.17136471 0.07486687 0.0033638  0.07799141 0.13079309 0.05082863]"
0.030984999029163077,0.11530008452695864,0.2687335326447084,"[0.08518083 0.01118329 0.11596221 0.14912889 0.08149843 0.08286295
 0.01740785 0.03981941 0.03049942 0.09498089 0.10436047 0.18711535]"
0.05502286399865511,0.12419230629738406,0.4430456735935025,"[0.016527   0.13537915 0.11882102 0.1165043  0.19705597 0.04638625
 0.00920178 0.1517193  0.07789568 0.00396972 0.05673048 0.06980936]"
0.05248929045901635,0.10069534779951007,0.5212682770958336,"[0.0967362  0.02706591 0.0647776  0.07566462 0.07202029 0.15273908
 0.00713624 0.14913639 0.0912628  0.12479067 0.06749669 0.07117351]"
0.10199499132953654,0.10292821446205339,0.9909332622022614,"[0.12495262 0.12731262 0.03391778 0.02831234 0.0705152  0.12792969
 0.04580678 0.09265151 0.10062861 0.11064995 0.08013387 0.05718903]"
0.08378901394928404,0.12840156565375097,0.6525544569700216,"[0.14624516 0.09245366 0.11018343 0.05217294 0.10131872 0.03898763
 0.03706685 0.1080899  0.07885232 0.10333428 0.04074811 0.09054699]"
0.07180092387538789,0.10729179168885725,0.6692117145700043,"[0.06777575 0.09113847 0.04440887 0.10922855 0.12304197 0.03968168
 0.04589601 0.10093902 0.10619562 0.10749554 0.1042282  0.05997031]"
0.07693324032738598,0.08968844703365629,0.8577831690910668,"[0.06042793 0.03899698 0.02400164 0.1059912  0.0142615  0.14351859
 0.12651507 0.13123164 0.13875549 0.06253241 0.12957805 0.02418951]"
0.07174898221528167,0.11378017491558323,0.6305930032935377,"[0.00362764 0.1315652  0.01253758 0.16569866 0.11311085 0.12629488
 0.04120218 0.11295478 0.00724462 0.14043817 0.02843276 0.11689268]"
0.0486711036861366,0.08165275642855734,0.5960742271906244,"[0.0501249  0.01528511 0.10751411 0.0378004  0.16287965 0.05304676
 0.07647168 0.12670514 0.06363139 0.08440205 0.18212253 0.04001628]"
0.046221140986100986,0.08576618996262567,0.5389203018840265,"[0.01489833 0.05951202 0.07691463 0.09835231 0.06749858 0.14316468
 0.00712632 0.07825414 0.06928059 0.11736802 0.17512924 0.09250114]"
0.07932957285139089,0.10164983751322566,0.7804200655123459,"[0.22582381 0.06916274 0.00706345 0.03790816 0.09041514 0.07238566
 0.02220858 0.0990042  0.07736993 0.02805856 0.06775952 0.20284027]"
0.08983480978070306,0.10679228280843192,0.8412106888084055,"[0.05745025 0.13579564 0.11641249 0.08125065 0.04546312 0.07018728
 0.11261989 0.06671391 0.0408737  0.02215143 0.1673333  0.08374834]"
0.07668441230581022,0.10734656640161151,0.7143629729051028,"[0.08783963 0.06890097 0.1225926  0.07684247 0.06754814 0.12990327
 0.10111392 0.01567238 0.02496687 0.11058806 0.11743424 0.07659744]"
0.08837247312340993,0.11058186405519245,0.7991588302337026,"[0.08793911 0.10022744 0.06964575 0.10788267 0.01720562 0.15246325
 0.11897796 0.10010709 0.05017011 0.02552827 0.06492365 0.10492907]"
0.07601123697389549,0.11695555489035962,0.6499155772904713,"[0.09840764 0.05941965 0.09523614 0.1263655  0.00408171 0.06997613
 0.11779467 0.08480979 0.10116654 0.08023374 0.1540264  0.00848208]"
0.08500291471019393,0.07754244413427605,1.096211444702452,"[0.07992337 0.01487913 0.02600699 0.06234403 0.02531599 0.15685151
 0.15410126 0.05470583 0.10412653 0.08687468 0.13274645 0.10212421]"
0.08225897790573129,0.11041147377015607,0.7450220081018941,"[3.73122424e-05 1.12795568e-01 1.10382581e-01 7.53359432e-02
 1.33449524e-01 1.34266437e-01 7.74330432e-02 8.98593810e-02
 1.47283865e-01 4.41650018e-02 4.79777453e-02 2.70135982e-02]"
0.06454756771969586,0.11076426968388883,0.5827471973038666,"[0.11805699 0.09810839 0.01392157 0.12937692 0.09632585 0.11208147
 0.00634529 0.06654355 0.09206101 0.07154929 0.08785054 0.10777912]"
0.11470938296639252,0.1075714683762308,1.06635509115853,"[0.07420681 0.16823606 0.03229572 0.05369917 0.00859263 0.07224225
 0.07531147 0.15963303 0.12947353 0.08657381 0.12927199 0.01046352]"
0.07409641023665249,0.10221254565578065,0.7249248099757307,"[0.02448387 0.08514992 0.08710826 0.10514033 0.05473405 0.09813484
 0.09289588 0.13084481 0.02921825 0.07492724 0.0817296  0.13563295]"
0.10404911589294046,0.12563678802411268,0.8281739570815115,"[0.04689344 0.1219554  0.08069135 0.1225789  0.0541062  0.01109783
 0.13345766 0.07828333 0.0424082  0.07550522 0.01148658 0.22153588]"
0.08503277136728532,0.13084922878196012,0.649853057284573,"[0.08812476 0.12355081 0.06416127 0.13697784 0.07328995 0.08703257
 0.07457521 0.11119368 0.08592723 0.04118502 0.02206949 0.09191217]"
0.047541499381099535,0.09264936361668857,0.5131335772341568,"[0.08366761 0.01641534 0.06766501 0.08804554 0.1414289  0.01301606
 0.05960541 0.1407042  0.11090414 0.04959345 0.14458314 0.08437119]"
0.09352061745807982,0.1338100358844404,0.6989058544072516,"[0.0828181  0.16229316 0.15739558 0.05958238 0.023362   0.05412059
 0.00506583 0.00345129 0.06572944 0.15638241 0.14480562 0.0849936 ]"
0.0802332456363507,0.07361961297619234,1.0898352000613902,"[0.10997494 0.00115447 0.04192962 0.00482025 0.14680921 0.028338
 0.16908871 0.12517029 0.04463752 0.03068732 0.12211565 0.17527401]"
0.08130889831158628,0.11411942682388712,0.7124895434067055,"[0.11710352 0.05681835 0.09575236 0.05065883 0.1628764  0.12207205
 0.10015345 0.0689976  0.10076812 0.05568856 0.0047054  0.06440537]"
0.07776097892193469,0.12425382296415806,0.6258236331639102,"[0.1555248  0.10468282 0.01403274 0.14792186 0.04494097 0.04074474
 0.04965714 0.09647621 0.09104165 0.08213713 0.11993238 0.05290756]"
0.06944719968258212,0.131799255444126,0.5269164795245983,"[0.13148346 0.0294757  0.13157698 0.11160211 0.1148634  0.08096046
 0.11213866 0.01341576 0.14316579 0.0093388  0.02500695 0.09697193]"
0.05505786031984854,0.11067514580349268,0.49747267031032927,"[0.09062391 0.00934556 0.11285098 0.11932751 0.0742666  0.05898226
 0.09086701 0.0402442  0.06045558 0.1122855  0.11712725 0.11362364]"
0.09483673206005869,0.11844723052231618,0.8006665216388564,"[0.05317735 0.04710299 0.06031292 0.08941866 0.06365675 0.07582317
 0.12575375 0.15450331 0.14903915 0.16501889 0.00652122 0.00967184]"
0.09959190399988349,0.09251822522437228,1.0764571386703143,"[0.11213478 0.07572583 0.08212703 0.00747016 0.03626827 0.0906806
 0.12204998 0.1302609  0.07108645 0.07748664 0.11833779 0.07637157]"
0.09336681562468914,0.12541783826590286,0.744446060589394,"[0.0716372  0.12544572 0.10948561 0.12599853 0.0302493  0.07267906
 0.11676764 0.01540522 0.11014112 0.02536033 0.11200622 0.08482406]"
0.07584141304943581,0.1163249092227694,0.6519791294588059,"[0.03207809 0.07857903 0.11319948 0.10522258 0.07092505 0.14929909
 0.08620018 0.08397636 0.01033389 0.15307634 0.02940219 0.08770772]"
0.08314197761126355,0.09646663377240264,0.8618729021624569,"[0.11208261 0.03005169 0.07355868 0.03357103 0.1059632  0.07871501
 0.11939258 0.12477406 0.09048615 0.10117847 0.0766059  0.0536206 ]"
0.09869665889816191,0.12284237899381521,0.8034414483549771,"[0.11287281 0.15818277 0.07256686 0.054756   0.06764813 0.07582656
 0.012811   0.08680601 0.08608717 0.10248028 0.06318683 0.10677559]"
0.10526827287988785,0.12140867610383496,0.8670572504213537,"[0.14943277 0.16257803 0.09930445 0.00724706 0.16492021 0.12010585
 0.05716584 0.0250396  0.02440337 0.02854252 0.00775439 0.15350591]"
0.06187466597495323,0.10818728360868574,0.5719217999663841,"[0.06545166 0.0847193  0.10022977 0.09580384 0.1068258  0.11707126
 0.05314273 0.11502346 0.0875431  0.00855329 0.08251934 0.08311646]"
0.10481372794736424,0.129507181440013,0.8093275352140481,"[0.19405287 0.07988928 0.12529937 0.00261081 0.07113695 0.01333381
 0.11179529 0.17511311 0.04422402 0.11298808 0.0437026  0.02585381]"
0.09203458222829189,0.0961489863529868,0.9572080343146842,"[0.10754827 0.01665822 0.12361913 0.00659552 0.02246005 0.11575666
 0.12447211 0.00610081 0.12067724 0.17647762 0.15202416 0.02761022]"
0.0804994471977131,0.09238441239435659,0.8713531331897122,"[0.07168846 0.08134145 0.00450491 0.10349566 0.10965686 0.10290333
 0.09977905 0.09013956 0.07664423 0.08211275 0.0975725  0.08016122]"
0.07334390311467512,0.08569757159625321,0.8558457579197237,"[0.04815864 0.05524653 0.13182031 0.00251605 0.10268991 0.14030213
 0.10377843 0.14605284 0.10103297 0.00504956 0.121527   0.04182564]"
0.08652063876695354,0.08560567826529966,1.0106880819145938,"[0.07394227 0.05173503 0.04451783 0.07151351 0.06278509 0.10498763
 0.13479491 0.04924796 0.03542825 0.11055028 0.111118   0.14937924]"
0.09060390584377824,0.11501402292112317,0.7877639920995944,"[0.00281322 0.15049755 0.09191772 0.10961312 0.01612019 0.07632402
 0.04010179 0.04485161 0.0889349  0.1433374  0.13122142 0.10426707]"
0.07540937754686958,0.1216371749982671,0.6199533781341428,"[0.08532966 0.06759482 0.15387135 0.08861592 0.04017452 0.03639768
 0.09670891 0.08270521 0.0012177  0.13130664 0.11138393 0.10469366]"
0.07019479671811582,0.14579022166017905,0.4814780848727438,"[0.01239243 0.06523276 0.16853082 0.15541546 0.05144719 0.0282978
 0.08091361 0.0641111  0.12291891 0.17412565 0.06540313 0.01121113]"
0.02773343799437967,0.11514678791658296,0.2408529017281047,"[0.13228368 0.00559275 0.14041155 0.09794077 0.13877915 0.02942436
 0.00599803 0.07194876 0.06640953 0.04885287 0.14113229 0.12122627]"
0.04110705117331582,0.11974739193002913,0.34328139018957105,"[0.11279554 0.02776631 0.12519749 0.12395102 0.07247143 0.15767014
 0.02846867 0.04557936 0.01077935 0.13561935 0.10600603 0.05369533]"
0.08579627840235403,0.09164918276182027,0.9361379536282731,"[0.03783085 0.00927166 0.03850794 0.1046808  0.05708263 0.05980891
 0.20220414 0.11896503 0.16841223 0.00824703 0.08433021 0.11065857]"
